,feature,weights
6364,-0.7515589003652436,0.00021713472331067455
6365,0.042703010250015216,0.0002393353099786512
6366,0.11629809508375932,0.00019656149409891284
6367,-1.600901582808382,2.1724044203909664e-06
6368,-0.4539996673290303,0.0003626661756579643
6369,-0.7792593767515734,0.0002010829766443196
6370,0.05479281910903988,0.00023227423148661626
6371,0.39136442179055053,6.912278649629282e-05
6372,2.532873412559349,1.6838115204948288e-12
6373,-0.8818913218066998,0.00014490022181979235
6374,0.10209376120526614,0.00020473090629903723
6375,-0.7428223319645719,0.00022223026003735205
6376,-0.6251936770623492,0.00028948478631015453
6377,0.6160641804536844,2.0493655424430927e-05
6378,1.86070397090009,7.799123798224912e-11
6379,0.5744344841823179,2.6309441083907292e-05
6380,1.23859736600299,1.289444884101986e-07
6381,1.1132993455213676,4.3709585078252027e-07
6382,-0.420432870161074,0.00037074366216564825
6383,3.1974723969780348,4.992955120647532e-13
6384,1.8776760240580215,6.369426926097912e-11
6385,-1.3620597549068207,1.2689893221787262e-05
6386,0.3484712486570012,8.401196139743937e-05
6387,-0.5395833826038814,0.0003317668512758323
6388,1.07709656538644,6.104122256440603e-07
6389,-0.19876398841743792,0.00035731118747606757
6390,1.2898655688097502,7.598869389145051e-08
6391,0.919620993856473,2.3647573277774883e-06
6392,-0.510473923895089,0.0003437855413385738
6393,0.8300046619523171,4.758803540851263e-06
6394,0.18747896554724996,0.0001571683092646364
6395,0.09574665587336328,0.00020840256724316073
6396,-1.7776384877299711,4.643977965941644e-07
6397,1.1998931652182931,1.900079316066759e-07
6398,-0.1747353049138004,0.00034917459795152673
6399,-0.40556710382411376,0.000373511336685796
6400,0.5645982446724869,2.786361154446273e-05
6401,1.1294551926515806,3.755266956426367e-07
6402,-0.22638944607981126,0.0003652168463322918
6403,2.6246870569936167,1.3468819475613483e-12
6404,0.4712337603455108,4.6573538441883686e-05
6405,0.1461878877217755,0.00017965475996898513
6406,2.0643479164517786,1.1364951453135487e-11
6407,-0.06436110994987165,0.00029944885073679434
6408,0.7038317775916028,1.1667469063432342e-05
6409,0.1995446995443686,0.00015083210613352772
6410,0.6875446275944839,1.3001903992505897e-05
6411,-1.7491198823897522,6.038607524746265e-07
6412,-0.1305332838151846,0.00033145084365904096
6413,1.450617519308497,1.2984685261811457e-08
6414,1.3718103067614633,3.149891424791041e-08
6415,0.22663300095393657,0.0001370524733619202
6416,5.151497083830067,1.0150862666263837e-13
6417,1.1744666388660163,2.4387474555028907e-07
6418,2.5925859732573238,1.4518208383849833e-12
6419,-0.3078238350828787,0.00037855368495824123
6420,2.2694115134311907,3.894020706661708e-12
6421,1.0006951594324685,1.2013389907955637e-06
6422,-0.04449333302043579,0.00028886144205034876
6423,0.6071948231625113,2.1634201193196645e-05
6424,0.11579068936266568,0.0001968520431659104
6425,-1.4946501478488439,4.984905465384972e-06
6426,0.46446582787777113,4.82350430677615e-05
6427,2.0020974909419564,1.819947227002011e-11
6428,0.7333159510025584,9.54893929465615e-06
6429,-0.5539361405053408,0.00032534080534772766
6430,0.7466888905254767,8.70327771842e-06
6431,0.3734279483878773,7.510611165751115e-05
6432,-0.40627963983098625,0.00037339003869592914
6433,2.4957594890816837,1.8583276956084094e-12
6434,3.0695103485264603,5.983956881888985e-13
6435,3.3289639006389757,4.2117220715583656e-13
6436,2.6019503081373836,1.4199395823431659e-12
6437,1.1657749145246563,2.653454347315863e-07
6438,-0.30625438870399413,0.0003784463156713425
6439,-0.7937829928466147,0.0001927654481522863
6440,0.7657448856795805,7.610806778538473e-06
6441,-0.45956453380859696,0.00036109042174231094
6442,1.8688866251155507,7.067919663896776e-11
6443,-0.016217372442214995,0.00027323354684242156
6444,0.6005538287810468,2.2522082988483316e-05
6445,-0.16887694993506797,0.0003470245538251675
6446,-0.08471204731938797,0.00030987758607554537
6447,0.008742880981923218,0.00025903045174553713
6448,-1.0167468332515772,8.496519593101227e-05
6449,0.1806174046191824,0.00016082237326854913
6450,-0.11127229200987965,0.0003227371881992005
6451,-0.2431588335818704,0.0003692132698371981
6452,-1.0952851301133006,5.89875563379627e-05
6453,-1.9038821842701625,1.3640192280331277e-07
6454,-1.664355539875178,1.2777352243694312e-06
6455,1.141264202792398,3.3574748527533225e-07
6456,1.1063187029299457,4.6647772875592137e-07
6457,-1.015094620163376,8.558333397445039e-05
6458,-0.24600120814266035,0.00036982743703797014
6459,-1.3647536597731693,1.2465311474975012e-05
6460,1.136222009229726,3.522298900480842e-07
6461,-2.1976880227191784,5.2908590224553345e-09
6462,1.1174895312744644,4.2020136235592127e-07
6463,1.4248885178729687,1.741417120969185e-08
6464,-0.936460103137021,0.00011841177236824868
6465,-0.7085554642069327,0.0002422434961442661
6466,0.5099596158324757,3.789337660978146e-05
6467,0.5404900237205792,3.198774304112131e-05
6468,0.5804759061583391,2.539030267184696e-05
6469,2.1780629853718203,5.864967078910001e-12
6470,2.4027470412504135,2.4279456526800037e-12
6471,-0.7415603889720268,0.0002229669830571045
6472,-0.29958180138045876,0.000377917274684889
6473,-0.5093118294722595,0.00034423605766635557
6474,-2.4093728005563246,3.734528000605718e-10
6475,0.07242935079150259,0.00022197043304505225
6476,2.1162872676091338,8.185932457379917e-12
6477,1.758622809067039,2.8687620869227627e-10
6478,-1.0234901797253793,8.247289717471235e-05
6479,-0.4434465184001404,0.0003654713165056204
6480,0.17674629593711377,0.00016289920482145262
6481,2.776955913784464,9.787973969538516e-13
6482,1.6545573393976967,1.0952878749905054e-09
6483,0.15545450728926413,0.00017451037734477138
6484,-1.8481126619242563,2.3730257251601782e-07
6485,0.44912706794544177,5.216638405840073e-05
6486,1.2864272023227246,7.877411502618687e-08
6487,-1.9605718570514776,7.607690707446253e-08
6488,-1.7153472660478977,8.185434164239386e-07
6489,2.616007851877173,1.3740698737500753e-12
6490,-2.4723847509784096,1.651215258643701e-10
6491,-1.8497587342422157,2.335216296374005e-07
6492,0.160051138457316,0.00017197815897199275
6493,2.9253625280346505,7.505043481448605e-13
6494,0.21303540784644515,0.00014388972919958758
6495,0.9010973773573991,2.744135984213753e-06
6496,0.5797239712913675,2.5503256913180857e-05
6497,-0.31666661126904705,0.00037905599625292325
6498,0.17502907196401463,0.0001638242500460844
6499,0.9138632712517099,2.477278578758881e-06
6500,2.4001008096912706,2.4480779126253976e-12
6501,2.6431278045986453,1.2918034573657067e-12
6502,-1.0826784465808608,6.271375707762632e-05
6503,2.506684266079172,1.8056641684233786e-12
6504,0.7244139695588694,1.0150454415641157e-05
6505,-0.0033079137449602003,0.0002659263017948255
6506,4.617918858076003,1.4531555786387076e-13
6507,2.517076022976654,1.7577810599418412e-12
6508,0.03236075670769445,0.0002453622759637969
6509,-1.2072039726092973,3.273995589664448e-05
6510,-1.0446900428180492,7.49608668438576e-05
6511,1.059451803234956,7.161158424814783e-07
6512,-1.0496096278397702,7.328744701687355e-05
6513,1.901262763695402,4.863294453752325e-11
6514,1.4686559586148094,1.0541883154767256e-08
6515,2.39217939481732,2.5099411347040737e-12
6516,-1.6091218882016993,2.0310307232331927e-06
6517,-1.6607380199028636,1.317907834783e-06
6518,-1.721477354350702,7.749984194681148e-07
6519,-1.2020665396714456,3.369633649234569e-05
6520,0.9889066790065268,1.3291631806216055e-06
6521,0.09204901187074932,0.00021054683703698393
6522,-0.5216143277620876,0.00033935475471731343
6523,1.9787799417636327,2.228008881587962e-11
6524,-0.8937012460092468,0.0001389318085102438
6525,-2.930142489870807,4.39255145048636e-12
6526,1.088441092166387,5.50258974663795e-07
6527,0.30855556533245787,9.966723096996132e-05
6528,-1.0880368483242593,6.110967571265369e-05
6529,-0.3110464551928722,0.000378758051448784
6530,2.894592996564137,7.905979729930978e-13
6531,1.522765032112468,5.566532967979475e-09
6532,0.8138257161586377,5.369479797424558e-06
6533,2.418573292357163,2.312814758819384e-12
6534,0.9120509600210611,2.513681163180602e-06
6535,0.5673715672215787,2.7418077754742234e-05
6536,-0.19239951667287514,0.0003552677016763949
6537,1.6412531448459262,1.2953836942247042e-09
6538,-0.4789104256406409,0.00035511104446579197
6539,0.8287629943375334,4.803390244615734e-06
6540,2.799705194758269,9.373577528708481e-13
6541,-1.2884310182538088,2.0302311454235516e-05
6542,2.007311524125125,1.7429693854460598e-11
6543,3.087175448480904,5.830303402882489e-13
6544,-0.4696721154222674,0.0003580622068170365
6545,1.1406642518923733,3.3767049264265535e-07
6546,-0.8060038737344564,0.00018583814424656567
6547,-0.849945566905701,0.00016163139835559398
6548,1.684805775011374,7.460204462604445e-10
6549,-0.5955741749735607,0.00030509295276510257
6550,4.266387653571609,1.8985516868797168e-13
6551,-1.081398539209633,6.310143286454845e-05
6552,-0.6477809166799224,0.0002770659596654799
6553,2.379492319976436,2.6142749078447256e-12
6554,0.2721402010393603,0.00011544204358082567
6555,5.100323542543521,1.0480906326941502e-13
6556,0.9197041980339591,2.3631656332828453e-06
6557,1.54355383525124,4.333314188346955e-09
6558,0.11318212452748688,0.00019834734223213556
6559,0.4881156347332316,4.2619308292812814e-05
6560,-0.8691557181959566,0.00015147151509202781
6561,2.5519058049508656,1.6040111702632407e-12
6562,1.2953289962958312,7.17520954741449e-08
6563,1.8756953023158554,6.519515348867642e-11
6564,2.481257146897078,1.932171658061302e-12
6565,0.46295808898461743,4.861123512754281e-05
6566,-0.2393659714476526,0.0003683630747586752
6567,0.8131928223459424,5.394714544422119e-06
6568,0.13433743808258702,0.00018630481345122138
6569,1.6597722980277743,1.025371057268137e-09
6570,-0.26633668851966996,0.00037369030881680094
6571,-1.0800629916002003,6.350770142210932e-05
6572,-0.9058692260262444,0.00013291420041592022
6573,-1.499760590701672,4.79767251876091e-06
6574,0.6752369158577336,1.4094554862358314e-05
6575,3.8902902903597365,2.615690458683211e-13
6576,1.0847093264555294,5.694140076260509e-07
6577,1.0837843712723751,5.742560117362973e-07
6578,-2.2297868536983345,3.580304703270672e-09
6579,1.4159555663387415,1.926351986370862e-08
6580,2.431657547975787,2.224015471029807e-12
6581,-0.3688071406037764,0.0003781224215190471
6582,0.6527032872819465,1.629726342478046e-05
6583,-2.2844202095972106,1.8207017689270632e-09
6584,3.0850328829078464,5.84861957660096e-13
6585,0.7928453487885361,6.263770614703761e-06
6586,0.2732359283251238,0.00011494698225294766
6587,2.1886628945047204,5.567071738545597e-12
6588,0.8773833760636096,3.3092615119840067e-06
6589,0.4827959024551247,4.383638897180311e-05
6590,-0.670170135808255,0.0002644217746842774
6591,2.4902391375642923,1.8858910869547793e-12
6592,-0.5273886740867436,0.0003369740374282776
6593,-0.29027438990567167,0.0003769987801703671
6594,-1.7895231403686473,4.15613526582326e-07
6595,0.9268789661851815,2.2294932298264317e-06
6596,-0.051705133858632846,0.00029274674230569313
6597,-0.16560682582415864,0.0003457961342362163
6598,2.8016273590113343,9.33980861734118e-13
6599,-0.8356952672065986,0.00016934551561500802
6600,2.749046354049433,1.033623045227179e-12
6601,-0.4496697766718345,0.0003638463323395608
6602,2.015754392922305,1.627663031976891e-11
6603,0.058141138399265824,0.00023031733242344946
6604,1.2027559855333454,1.8469601768388417e-07
6605,1.9960164898125035,1.9158015994479574e-11
6606,4.063060919196902,2.246009136996075e-13
6607,0.22313836193011527,0.00013879377016243137
6608,1.0434204125516153,8.26501027913647e-07
6609,1.0730014484210564,6.335759649679977e-07
6610,3.3658418505106003,4.025685176514476e-13
6611,-0.916630434283429,0.00012770848269712397
6612,-1.4468932531723384,7.071207779932871e-06
6613,3.1454784013173027,5.363365908014909e-13
6614,-1.1228226486610589,5.14166110492465e-05
6615,0.48329650736619945,4.372072617424801e-05
6616,1.1428917942566912,3.3058164701081013e-07
6617,-1.1189566545449698,5.243327120078503e-05
6618,-0.2540977063715141,0.00037147918868300517
6619,0.3006447525166751,0.00010297459013799408
6620,2.5804504712797884,1.4948078037411967e-12
6621,4.927325025381017,1.1723554959357706e-13
6622,0.8277428470206694,4.840298845155662e-06
6623,2.563534001888245,1.5580863123753405e-12
6624,-1.7094116789691394,8.628096488872474e-07
6625,0.14838936183613516,0.000178427979738658
6626,-0.015208804447296442,0.00027266595276628563
6627,1.0099867188353762,1.108609173834251e-06
6628,-0.5005587594953661,0.00034754416796814615
6629,-4.0912523728357115,4.067501437557723e-13
6630,-0.3446757560512387,0.0003793813762653023
6631,-0.9855544259355778,9.713832949883255e-05
6632,2.504890681359929,1.814143103303151e-12
6633,1.3826362582340201,2.7950830362261783e-08
6634,1.2182756992273749,1.582422266801041e-07
6635,0.22128835888280962,0.00013972020463802427
6636,3.3416096241031177,4.146485694807514e-13
6637,0.6729582539233552,1.4305169313760706e-05
6638,-0.7039086785525405,0.000244949858869309
6639,2.0112782831645712,1.6874144311332572e-11
6640,1.069928214521132,6.514886544524104e-07
6641,1.2637135119057628,9.972986898834449e-08
6642,1.442760492117194,1.4208779692368878e-08
6643,2.8851338338194363,8.035849319402979e-13
6644,0.7896100303626974,6.412732384188608e-06
6645,0.36654356186323844,7.749498642706595e-05
6646,0.8094392024272072,5.546540259088113e-06
6647,0.13272031738474377,0.0001872181313368221
6648,1.6730204534821493,8.667676369182223e-10
6649,0.6676940518444279,1.4801953583202386e-05
6650,0.5576329032743628,2.9008433485513073e-05
6651,-0.8746986790301927,0.00014859461133504476
6652,-0.4017468864640963,0.0003741393661359898
6653,-0.5997151977581237,0.00030296441045085665
6654,-1.0335160237531542,7.885931072275971e-05
6655,1.4282226626396741,1.676825882640653e-08
6656,0.8911798103833464,2.968989184384945e-06
6657,0.10409474524750806,0.00020357599360880808
6658,1.089567658060815,5.445943465036752e-07
6659,0.5299192627364819,3.39433744261306e-05
6660,-0.008902429632085762,0.0002691043596369984
6661,-1.2660503897167732,2.325798326545933e-05
6662,-0.8710280531544492,0.00015049690132458996
6663,-0.2740822466302131,0.0003749073466037948
6664,-1.945856954210254,8.870269537731382e-08
6665,-1.1001267077126466,5.7600397465116745e-05
6666,2.140302068124239,7.144601380532228e-12
6667,2.966559215257374,7.015094529124192e-13
6668,0.020567817570763314,0.0002522078497370636
6669,-0.38009661647083215,0.00037705115813511616
6670,2.4185490397727074,2.312984542178929e-12
6671,-0.794563903841163,0.00019232065801451506
6672,0.4914011276237482,4.1880750609512356e-05
6673,-0.28200114313870306,0.0003760092318181017
6674,-0.7456016816437747,0.00022060793085499085
6675,-0.2342182260236697,0.00036716015656881575
6676,1.1137602122774442,4.352176596152306e-07
6677,0.8123364190094622,5.429027524657215e-06
6678,0.2343168587453084,0.00013326326177333343
6679,1.1380589476133824,3.4614024521179327e-07
6680,2.5970953288241594,1.4363321453453764e-12
6681,-1.0070809800936051,8.862403744388869e-05
6682,-0.06701108185524118,0.0003008323850523074
6683,0.9623122489500813,1.664214014416863e-06
6684,-0.3817547406085069,0.00037686640188468423
6685,1.877678702154702,6.369226758622371e-11
6686,1.1664684294087992,2.6356967311125466e-07
6687,0.6545063760430425,1.6110929932149917e-05
6688,0.03667279717282668,0.00024285165594551856
6689,-0.6022047543427322,0.0003016757995380119
6690,0.400726507068792,6.613705441925721e-05
6691,-0.18122743101819527,0.00035148507249641286
6692,0.6067772903989304,2.1689161587110485e-05
6693,3.2502837745455473,4.654838130360235e-13
6694,0.8161548842035473,5.2775064791782566e-06
6695,0.45885711635557946,4.964568031475773e-05
6696,0.13873725974394246,0.00018382699728444927
6697,0.2085246250411814,0.00014619365096308137
6698,0.2876577295305527,0.00010854910074669086
6699,0.4157494608536443,6.154027796937001e-05
6700,0.8806511169769742,3.225656298292376e-06
6701,-0.6413245358394675,0.0002806544590284661
6702,0.46039797494697465,4.9255079919319143e-05
6703,-1.9550031428880912,8.064174581237897e-08
6704,-0.5546919598806892,0.00032499421545291603
6705,-1.1426697641402912,4.642908455720206e-05
6706,1.4814576557581418,9.080141940164406e-09
6707,1.0508885080771284,7.73267341879836e-07
6708,0.1028606296282053,0.00020428809678467447
6709,0.6464006314676234,1.6962923987759295e-05
6710,-0.6501960751109688,0.0002757160994304083
6711,0.36764199263939923,7.711036885761714e-05
6712,2.1793063328501923,5.828805787189744e-12
6713,3.146721392309005,5.354033382666895e-13
6714,-0.5843187536722645,0.00031078100433178096
6715,1.3522971552785883,3.899840134017394e-08
6716,-1.377850552757748,1.1421212106704934e-05
6717,3.7885331545274123,2.875246897107542e-13
6718,2.1293106851124097,7.595342155054096e-12
6719,1.3691310787487718,3.244082076223737e-08
6720,-0.6961285412698459,0.00024947126541216005
6721,3.300399630251688,4.364922499861474e-13
